candidate_id,scenario_id,is_train,interface_name,lite_flow_mw,target_flow_mw,target_limit_mw,residual_mw,scale_mw,scale_source,objective_term
PERF_GL1p25_PV1_WM7_B0,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1976.04853547108,2186.02924703846,3286.23743967812,-209.980711567381,2999.1759695476,fixed_interface_scale,0.00490179236210716
PERF_GL1p25_PV1_WM7_B0,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1075.19625893946,1287.80646363194,2132.11455888848,-212.610204692479,1935.84206726617,fixed_interface_scale,0.01206225109831
PERF_GL1p25_PV1_WM7_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,253.460329855083,345.442933820289,3154.18988821813,-91.9826039652058,1231.31610688274,fixed_interface_scale,0.00558048928941335
PERF_GL1p25_PV1_WM7_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,33.6820824307871,444.780201612359,9855.85771634158,-411.098119181572,4634.5681465926,fixed_interface_scale,0.00786814645050309
PERF_GL1p25_PV1_WM7_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8032217394095,-18.0281665798467,1577.09494410906,-46.7750551595628,1124.88579191751,fixed_interface_scale,0.00172906672811219
PERF_GL1p25_PV1_WM7_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1496.70927301532,1604.47725507616,2577.56454927825,-107.767982060845,1392.92634591109,fixed_interface_scale,0.00598581370379334
PERF_GL1p25_PV1_WM7_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2932.46720732837,3161.41495443083,7441.91676751464,-228.947747102464,2905.13643967645,fixed_interface_scale,0.00621068754808494
PERF_GL1p25_PV1_WM7_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3543.52583683674,3945.61555854566,5647.97126859058,-402.089721708924,2999.1759695476,fixed_interface_scale,0.0179738886987815
PERF_GL1p25_PV1_WM7_B0,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2648.33675356605,3173.76557921188,4534.14796431356,-525.428825645829,1935.84206726617,fixed_interface_scale,0.07366953755973
PERF_GL1p25_PV1_WM7_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,8.12281449505879,56.2522711365844,1147.05453155592,-48.1294566415256,1231.31610688274,fixed_interface_scale,0.00152785730999198
PERF_GL1p25_PV1_WM7_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-359.75005350654,-289.781820125136,NaN,-69.9682333814044,4634.5681465926,fixed_interface_scale,0.000227920438834958
PERF_GL1p25_PV1_WM7_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.99873874647,777.591851487167,1129.13180450036,-31.5931127406974,1124.88579191751,fixed_interface_scale,0.000788801943199473
PERF_GL1p25_PV1_WM7_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,773.260899146319,889.243271952491,1209.78407625038,-115.982372806172,1392.92634591109,fixed_interface_scale,0.00693310333792113
PERF_GL1p25_PV1_WM7_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.820986249445,1061.49143259267,2706.33178538974,-114.670446343225,2905.13643967645,fixed_interface_scale,0.00155800891444946
PERF_GL1p25_PV1_WM7_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.31037271628,1932.82631567124,2735.00814867864,-269.515942954956,2999.1759695476,fixed_interface_scale,0.0080754182629851
PERF_GL1p25_PV1_WM7_B0,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,834.303764504086,1062.17249622078,1648.89088911163,-227.868731716694,1935.84206726617,fixed_interface_scale,0.0138557367652801
PERF_GL1p25_PV1_WM7_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,457.122474037192,507.975612031639,1231.31610688274,-50.853137994447,1231.31610688274,fixed_interface_scale,0.00170567542834135
PERF_GL1p25_PV1_WM7_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,103.590441644647,196.818183959537,3847.47804772515,-93.2277423148897,4634.5681465926,fixed_interface_scale,0.000404642774091461
PERF_GL1p25_PV1_WM7_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.605402053418,792.394241270214,1212.07679271269,-35.7888392167956,1124.88579191751,fixed_interface_scale,0.00101222803728183
PERF_GL1p25_PV1_WM7_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1114.39492613717,1230.11557367852,1392.92634591109,-115.720647541349,1392.92634591109,fixed_interface_scale,0.00690184822750645
PERF_GL1p25_PV1_WM7_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.83632026755,1915.21985554808,2905.13643967645,-227.383535280531,2905.13643967645,fixed_interface_scale,0.00612611240568356
PERF_GL1p25_PV1_WM7_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1717.83326415328,2001.27345996785,2807.01593740924,-283.440195814572,2999.1759695476,fixed_interface_scale,0.00893138855062708
PERF_GL1p25_PV1_WM7_B0,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,777.810154524431,1050.451162233,1770.01690364393,-272.641007708569,1935.84206726617,fixed_interface_scale,0.019835470673179
PERF_GL1p25_PV1_WM7_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.671467856041,-269.78097097717,NaN,-39.8904968788708,1231.31610688274,fixed_interface_scale,0.00104954187484364
PERF_GL1p25_PV1_WM7_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-783.962819024851,-715.754757371687,NaN,-68.2080616531638,4634.5681465926,fixed_interface_scale,0.000216597216368896
PERF_GL1p25_PV1_WM7_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.887080035838,-285.666833937602,731.014689004659,-10.2202460982358,1124.88579191751,fixed_interface_scale,8.25478648152804e-05
PERF_GL1p25_PV1_WM7_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-134.764830296927,-48.9231580616368,NaN,-85.8416722352905,1392.92634591109,fixed_interface_scale,0.00379786945983579
PERF_GL1p25_PV1_WM7_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.566589625293,-325.566529431838,NaN,7.99993980654546,2905.13643967645,fixed_interface_scale,7.58298803741708e-06
PERF_GL1p25_PV1_WM7_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1064.08060321876,1250.57881037291,3191.33600168597,-186.498207154149,2999.1759695476,fixed_interface_scale,0.00386674405947014
PERF_GL1p25_PV1_WM7_B0,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,643.911443901088,774.386704271667,2101.6672308884,-130.475260370579,1935.84206726617,fixed_interface_scale,0.00454272553390968
PERF_GL1p25_PV1_WM7_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,69.5087777549787,119.424624611063,1138.42771233996,-49.9158468560843,1231.31610688274,fixed_interface_scale,0.00164337912542801
PERF_GL1p25_PV1_WM7_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-316.398144556013,-249.020389314563,NaN,-67.3777552414499,4634.5681465926,fixed_interface_scale,0.000211355975620008
PERF_GL1p25_PV1_WM7_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.588643295452,713.559374921485,1120.63977933465,-24.9707316260332,1124.88579191751,fixed_interface_scale,0.000492771601490382
PERF_GL1p25_PV1_WM7_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,815.984788509584,919.824688464481,1200.68547785855,-103.839899954897,1392.92634591109,fixed_interface_scale,0.00555740716404586
PERF_GL1p25_PV1_WM7_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.523896565979,1064.86749418979,2685.97788380209,-101.343597623811,2905.13643967645,fixed_interface_scale,0.00121691310216492
PERF_GL1p25_PV1_WM7_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.65626469156,1887.02575769531,2714.43857661059,-246.369493003746,2999.1759695476,fixed_interface_scale,0.00674792060592509
PERF_GL1p25_PV1_WM7_B0p5,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,806.142435136061,1013.73430197272,1636.48983648869,-207.591866836659,1935.84206726617,fixed_interface_scale,0.0114995493827029
PERF_GL1p25_PV1_WM7_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,910.317161550872,967.776068342782,1483.21012792242,-57.4589067919098,1231.31610688274,fixed_interface_scale,0.00217758740889054
PERF_GL1p25_PV1_WM7_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,440.320770662037,559.985983797111,4634.5681465926,-119.665213135074,4634.5681465926,fixed_interface_scale,0.000666679793975938
PERF_GL1p25_PV1_WM7_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5038911708482,-55.8104160947309,741.605063961212,-11.6934750761173,1124.88579191751,fixed_interface_scale,0.000108061334337816
PERF_GL1p25_PV1_WM7_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,924.684723115544,1002.33486432337,1522.60789694536,-77.650141207826,1392.92634591109,fixed_interface_scale,0.00310762204916887
PERF_GL1p25_PV1_WM7_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1703.95395680653,1885.69773626077,3499.44889556697,-181.743779454239,2905.13643967645,fixed_interface_scale,0.00391368657650357
PERF_GL1p25_PV1_WM7_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1976.38337661085,2186.02924703846,3286.23743967812,-209.645870427606,2999.1759695476,fixed_interface_scale,0.00488617175504901
PERF_GL1p25_PV1_WM7_B0p5,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1075.67391484292,1287.80646363194,2132.11455888848,-212.132548789017,1935.84206726617,fixed_interface_scale,0.0120081132137785
PERF_GL1p25_PV1_WM7_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,253.535621657009,345.442933820289,3154.18988821813,-91.9073121632796,1231.31610688274,fixed_interface_scale,0.00557135727717776
PERF_GL1p25_PV1_WM7_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,33.7571322901641,444.780201612359,9855.85771634158,-411.023069322195,4634.5681465926,fixed_interface_scale,0.00786527390326372
PERF_GL1p25_PV1_WM7_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8052727422184,-18.0281665798467,1577.09494410906,-46.7771061623718,1124.88579191751,fixed_interface_scale,0.00172921836442578
PERF_GL1p25_PV1_WM7_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1497.25378255276,1604.47725507616,2577.56454927825,-107.223472523397,1392.92634591109,fixed_interface_scale,0.00592547855561189
PERF_GL1p25_PV1_WM7_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2933.20389214349,3161.41495443083,7441.91676751464,-228.211062287338,2905.13643967645,fixed_interface_scale,0.006170783611338
PERF_GL1p25_PV1_WM7_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3546.02203218909,3945.61555854566,5647.97126859058,-399.593526356566,2999.1759695476,fixed_interface_scale,0.017751415610513
PERF_GL1p25_PV1_WM7_B0p5,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2653.02980927912,3173.76557921188,4534.14796431356,-520.735769932763,1935.84206726617,fixed_interface_scale,0.0723594030629025
PERF_GL1p25_PV1_WM7_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,8.16388630243458,56.2522711365844,1147.05453155592,-48.0883848341498,1231.31610688274,fixed_interface_scale,0.00152525079454339
PERF_GL1p25_PV1_WM7_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-359.70877593527,-289.781820125136,NaN,-69.9269558101343,4634.5681465926,fixed_interface_scale,0.000227651596059013
PERF_GL1p25_PV1_WM7_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.001886601344,777.591851487167,1129.13180450036,-31.5899648858227,1124.88579191751,fixed_interface_scale,0.000788644762717706
PERF_GL1p25_PV1_WM7_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,773.484047057044,889.243271952491,1209.78407625038,-115.759224895447,1392.92634591109,fixed_interface_scale,0.00690645068054969
PERF_GL1p25_PV1_WM7_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.937981095885,1061.49143259267,2706.33178538974,-114.553451496785,2905.13643967645,fixed_interface_scale,0.00155483135593147
PERF_GL1p25_PV1_WM7_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.58198534198,1932.82631567124,2735.00814867864,-269.244330329258,2999.1759695476,fixed_interface_scale,0.00805914998356872
PERF_GL1p25_PV1_WM7_B0p5,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,834.613917247454,1062.17249622078,1648.89088911163,-227.558578973326,1935.84206726617,fixed_interface_scale,0.0138180442733002
PERF_GL1p25_PV1_WM7_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,457.14780465991,507.975612031639,1231.31610688274,-50.8278073717288,1231.31610688274,fixed_interface_scale,0.00170397661242704
PERF_GL1p25_PV1_WM7_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,103.615664285312,196.818183959537,3847.47804772515,-93.2025196742252,4634.5681465926,fixed_interface_scale,0.000404423852590121
PERF_GL1p25_PV1_WM7_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.609480359553,792.394241270214,1212.07679271269,-35.7847609106607,1124.88579191751,fixed_interface_scale,0.0010119973541587
PERF_GL1p25_PV1_WM7_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1114.59833312127,1230.11557367852,1392.92634591109,-115.517240557249,1392.92634591109,fixed_interface_scale,0.00687760622178361
PERF_GL1p25_PV1_WM7_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.01455177053,1915.21985554808,2905.13643967645,-227.205303777554,2905.13643967645,fixed_interface_scale,0.00611651242916942
PERF_GL1p25_PV1_WM7_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1718.25756663499,2001.27345996785,2807.01593740924,-283.01589333286,2999.1759695476,fixed_interface_scale,0.00890466846004128
PERF_GL1p25_PV1_WM7_B0p5,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,778.446430105965,1050.451162233,1770.01690364393,-272.004732127035,1935.84206726617,fixed_interface_scale,0.019742996699244
PERF_GL1p25_PV1_WM7_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.635140851301,-269.78097097717,NaN,-39.8541698741314,1231.31610688274,fixed_interface_scale,0.00104763117654444
PERF_GL1p25_PV1_WM7_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-783.925927663684,-715.754757371687,NaN,-68.1711702919965,4634.5681465926,fixed_interface_scale,0.000216362979974135
PERF_GL1p25_PV1_WM7_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.887472032726,-285.666833937602,731.014689004659,-10.2206380951239,1124.88579191751,fixed_interface_scale,8.25541971729103e-05
PERF_GL1p25_PV1_WM7_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-134.660575891273,-48.9231580616368,NaN,-85.7374178296366,1392.92634591109,fixed_interface_scale,0.00378865006379389
PERF_GL1p25_PV1_WM7_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.514613070337,-325.566529431838,NaN,8.0519163615009,2905.13643967645,fixed_interface_scale,7.68184327465517e-06
PERF_GL1p25_PV1_WM7_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1064.22927799052,1250.57881037291,3191.33600168597,-186.349532382389,2999.1759695476,fixed_interface_scale,0.0038605814464171
PERF_GL1p25_PV1_WM7_B0p5,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,643.834991746922,774.386704271667,2101.6672308884,-130.551712524745,1935.84206726617,fixed_interface_scale,0.00454805072586799
PERF_GL1p25_PV1_WM7_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,69.5454341612501,119.424624611063,1138.42771233996,-49.8791904498129,1231.31610688274,fixed_interface_scale,0.00164096633440116
PERF_GL1p25_PV1_WM7_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-316.361346642658,-249.020389314563,NaN,-67.3409573280946,4634.5681465926,fixed_interface_scale,0.0002111251773381
PERF_GL1p25_PV1_WM7_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.591066181376,713.559374921485,1120.63977933465,-24.968308740109,1124.88579191751,fixed_interface_scale,0.000492675979826424
PERF_GL1p25_PV1_WM7_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,816.178469432891,919.824688464481,1200.68547785855,-103.64621903159,1392.92634591109,fixed_interface_scale,0.0055366952808319
PERF_GL1p25_PV1_WM7_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.628037349026,1064.86749418979,2685.97788380209,-101.239456840764,2905.13643967645,fixed_interface_scale,0.00121441338492089
PERF_GL1p25_PV1_WM7_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.9120772999,1887.02575769531,2714.43857661059,-246.113680395412,2999.1759695476,fixed_interface_scale,0.0067339147566901
PERF_GL1p25_PV1_WM7_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,806.403986624605,1013.73430197272,1636.48983648869,-207.330315348115,1935.84206726617,fixed_interface_scale,0.0114705903532237
PERF_GL1p25_PV1_WM7_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,910.306343957129,967.776068342782,1483.21012792242,-57.469724385653,1231.31610688274,fixed_interface_scale,0.00217840742008369
PERF_GL1p25_PV1_WM7_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,440.310586078683,559.985983797111,4634.5681465926,-119.675397718428,4634.5681465926,fixed_interface_scale,0.000666793279669782
PERF_GL1p25_PV1_WM7_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5046966595167,-55.8104160947309,741.605063961212,-11.6942805647858,1124.88579191751,fixed_interface_scale,0.000108076222158183
PERF_GL1p25_PV1_WM7_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,924.677368394689,1002.33486432337,1522.60789694536,-77.6574959286812,1392.92634591109,fixed_interface_scale,0.00310821076091469
PERF_GL1p25_PV1_WM7_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1704.05452241144,1885.69773626077,3499.44889556697,-181.643213849326,2905.13643967645,fixed_interface_scale,0.00390935659759236
PERF_GL1p25_PV1_WM7_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1976.71482776637,2186.02924703846,3286.23743967812,-209.314419272092,2999.1759695476,fixed_interface_scale,0.00487073384510453
PERF_GL1p25_PV1_WM7_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1076.12802039498,1287.80646363194,2132.11455888848,-211.678443236957,1935.84206726617,fixed_interface_scale,0.0119567574512609
PERF_GL1p25_PV1_WM7_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,253.609491818914,345.442933820289,3154.18988821813,-91.8334420013752,1231.31610688274,fixed_interface_scale,0.00556240496074773
PERF_GL1p25_PV1_WM7_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,33.8307645144048,444.780201612359,9855.85771634158,-410.949437097954,4634.5681465926,fixed_interface_scale,0.00786245612596346
PERF_GL1p25_PV1_WM7_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8073286586954,-18.0281665798467,1577.09494410906,-46.7791620788487,1124.88579191751,fixed_interface_scale,0.00172937037069319
PERF_GL1p25_PV1_WM7_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1497.78439375595,1604.47725507616,2577.56454927825,-106.692861320206,1392.92634591109,fixed_interface_scale,0.00586697745230587
PERF_GL1p25_PV1_WM7_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2933.91512156313,3161.41495443083,7441.91676751464,-227.499832867702,2905.13643967645,fixed_interface_scale,0.00613238053135082
PERF_GL1p25_PV1_WM7_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3548.43802556825,3945.61555854566,5647.97126859058,-397.17753297741,2999.1759695476,fixed_interface_scale,0.017537409883607
PERF_GL1p25_PV1_WM7_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2657.5673776569,3173.76557921188,4534.14796431356,-516.198201554985,1935.84206726617,fixed_interface_scale,0.0711038518292503
PERF_GL1p25_PV1_WM7_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,8.20515590127731,56.2522711365844,1147.05453155592,-48.0471152353071,1231.31610688274,fixed_interface_scale,0.00152263396812229
PERF_GL1p25_PV1_WM7_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-359.667299686286,-289.781820125136,NaN,-69.8854795611501,4634.5681465926,fixed_interface_scale,0.000227381619082841
PERF_GL1p25_PV1_WM7_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.005037742642,777.591851487167,1129.13180450036,-31.5868137445248,1124.88579191751,fixed_interface_scale,0.000788487433822746
PERF_GL1p25_PV1_WM7_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,773.707585319554,889.243271952491,1209.78407625038,-115.535686632937,1392.92634591109,fixed_interface_scale,0.00687980286313944
PERF_GL1p25_PV1_WM7_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,947.053564391713,1061.49143259267,2706.33178538974,-114.437868200957,2905.13643967645,fixed_interface_scale,0.00155169532002601
PERF_GL1p25_PV1_WM7_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.850647853,1932.82631567124,2735.00814867864,-268.975667818243,2999.1759695476,fixed_interface_scale,0.00804307453854622
PERF_GL1p25_PV1_WM7_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,834.901397969051,1062.17249622078,1648.89088911163,-227.271098251729,1935.84206726617,fixed_interface_scale,0.0137831529312587
PERF_GL1p25_PV1_WM7_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,457.173250393461,507.975612031639,1231.31610688274,-50.8023616381781,1231.31610688274,fixed_interface_scale,0.00170227092871618
PERF_GL1p25_PV1_WM7_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,103.641001446993,196.818183959537,3847.47804772515,-93.1771825125444,4634.5681465926,fixed_interface_scale,0.000404203996737375
PERF_GL1p25_PV1_WM7_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.613561280568,792.394241270214,1212.07679271269,-35.7806799896464,1124.88579191751,fixed_interface_scale,0.00101176654944315
PERF_GL1p25_PV1_WM7_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1114.80187346837,1230.11557367852,1392.92634591109,-115.313700210154,1392.92634591109,fixed_interface_scale,0.00685339101249916
PERF_GL1p25_PV1_WM7_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.19124242989,1915.21985554808,2905.13643967645,-227.028613118185,2905.13643967645,fixed_interface_scale,0.00610700287661488
PERF_GL1p25_PV1_WM7_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1718.67861460092,2001.27345996785,2807.01593740924,-282.594845366926,2999.1759695476,fixed_interface_scale,0.00887819288969466
PERF_GL1p25_PV1_WM7_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,779.059758556695,1050.451162233,1770.01690364393,-271.391403676306,1935.84206726617,fixed_interface_scale,0.0196540622929059
PERF_GL1p25_PV1_WM7_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.598624254108,-269.78097097717,NaN,-39.8176532769378,1231.31610688274,fixed_interface_scale,0.00104571226067172
PERF_GL1p25_PV1_WM7_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-783.888843858082,-715.754757371687,NaN,-68.1340864863952,4634.5681465926,fixed_interface_scale,0.000216127649398983
PERF_GL1p25_PV1_WM7_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.887874252743,-285.666833937602,731.014689004659,-10.2210403151411,1124.88579191751,fixed_interface_scale,8.25606949284643e-05
PERF_GL1p25_PV1_WM7_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-134.55638902461,-48.9231580616368,NaN,-85.6332309629732,1392.92634591109,fixed_interface_scale,0.00377944783318321
PERF_GL1p25_PV1_WM7_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.464247605574,-325.566529431838,NaN,8.10228182626355,2905.13643967645,fixed_interface_scale,7.77824508395021e-06
PERF_GL1p25_PV1_WM7_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1064.37487665042,1250.57881037291,3191.33600168597,-186.203933722488,2999.1759695476,fixed_interface_scale,0.00385455110236885
PERF_GL1p25_PV1_WM7_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,643.73504316151,774.386704271667,2101.6672308884,-130.651661110157,1935.84206726617,fixed_interface_scale,0.00455501724104211
PERF_GL1p25_PV1p5_WM0p75_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,69.4443766453523,119.424624611063,1138.42771233996,-49.9802479657107,1231.31610688274,fixed_interface_scale,0.00164762241568517
PERF_GL1p25_PV1p5_WM0p75_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-316.462794501306,-249.020389314563,NaN,-67.4424051867428,4634.5681465926,fixed_interface_scale,0.000211761768531615
PERF_GL1p25_PV1p5_WM0p75_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.584359430961,713.559374921485,1120.63977933465,-24.9750154905236,1124.88579191751,fixed_interface_scale,0.000492940691276858
PERF_GL1p25_PV1p5_WM0p75_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,815.642898630324,919.824688464481,1200.68547785855,-104.181789834157,1392.92634591109,fixed_interface_scale,0.00559406261436474
PERF_GL1p25_PV1p5_WM0p75_B0,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.33615440497,1064.86749418979,2685.97788380209,-101.53133978482,2905.13643967645,fixed_interface_scale,0.00122142601706048
