candidate_id,scenario_id,is_train,interface_name,lite_flow_mw,target_flow_mw,target_limit_mw,residual_mw,scale_mw,scale_source,objective_term
PERF_GL1p6_PV0p55_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,441.436041365259,559.985983797111,4634.5681465926,-118.549942431852,4634.5681465926,fixed_interface_scale,0.000654310892288655
PERF_GL1p6_PV0p55_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5027898764126,-55.8104160947309,741.605063961212,-11.6923737816817,1124.88579191751,fixed_interface_scale,0.000108040980808799
PERF_GL1p6_PV0p55_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,931.14032456032,1002.33486432337,1522.60789694536,-71.1945397630503,1392.92634591109,fixed_interface_scale,0.0026123843192606
PERF_GL1p6_PV0p55_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1703.68689832765,1885.69773626077,3499.44889556697,-182.010837933118,2905.13643967645,fixed_interface_scale,0.0039251967486277
PERF_GL1p6_PV0p55_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1975.06747297143,2186.02924703846,3286.23743967812,-210.96177406703,2999.1759695476,fixed_interface_scale,0.00494770323407717
PERF_GL1p6_PV0p55_WM1_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1087.91238159187,1287.80646363194,2132.11455888848,-199.894082040066,1935.84206726617,fixed_interface_scale,0.0106625241370421
PERF_GL1p6_PV0p55_WM1_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,256.470787723981,345.442933820289,3154.18988821813,-88.9721460963079,1231.31610688274,fixed_interface_scale,0.00522118415732517
PERF_GL1p6_PV0p55_WM1_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,36.6783102136308,444.780201612359,9855.85771634158,-408.101891398728,4634.5681465926,fixed_interface_scale,0.00775387276581304
PERF_GL1p6_PV0p55_WM1_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.835249499798,-18.0281665798467,1577.09494410906,-46.8070829199513,1124.88579191751,fixed_interface_scale,0.00173143538781341
PERF_GL1p6_PV0p55_WM1_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1515.12636254821,1604.47725507616,2577.56454927825,-89.3508925279514,1392.92634591109,fixed_interface_scale,0.00411473134171061
PERF_GL1p6_PV0p55_WM1_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2942.28930251356,3161.41495443083,7441.91676751464,-219.125651917273,2905.13643967645,fixed_interface_scale,0.00568922846990546
PERF_GL1p6_PV0p55_WM1_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3573.9258296857,3945.61555854566,5647.97126859058,-371.689728859956,2999.1759695476,fixed_interface_scale,0.0153587978682106
PERF_GL1p6_PV0p55_WM1_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2758.98007796994,3173.76557921188,4534.14796431356,-414.785501241945,1935.84206726617,fixed_interface_scale,0.0459099995234399
PERF_GL1p6_PV0p55_WM1_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,8.68092456677869,56.2522711365844,1147.05453155592,-47.5713465698057,1231.31610688274,fixed_interface_scale,0.00149262863396998
PERF_GL1p6_PV0p55_WM1_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-359.189792424165,-289.781820125136,NaN,-69.4079722990286,4634.5681465926,fixed_interface_scale,0.000224284968975024
PERF_GL1p6_PV0p55_WM1_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.999547852347,777.591851487167,1129.13180450036,-31.5923036348203,1124.88579191751,fixed_interface_scale,0.000788761540968718
PERF_GL1p6_PV0p55_WM1_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,776.50669776036,889.243271952491,1209.78407625038,-112.736574192131,1392.92634591109,fixed_interface_scale,0.00655048356652536
PERF_GL1p6_PV0p55_WM1_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.868727578641,1061.49143259267,2706.33178538974,-114.622705014029,2905.13643967645,fixed_interface_scale,0.00155671187698164
PERF_GL1p6_PV0p55_WM1_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1662.99107790295,1932.82631567124,2735.00814867864,-269.83523776829,2999.1759695476,fixed_interface_scale,0.00809456344952631
PERF_GL1p6_PV0p55_WM1_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,843.279968467731,1062.17249622078,1648.89088911163,-218.892527753049,1935.84206726617,fixed_interface_scale,0.0127856268881081
PERF_GL1p6_PV0p55_WM1_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,458.293489749816,507.975612031639,1231.31610688274,-49.6821222818229,1231.31610688274,fixed_interface_scale,0.00162802533037201
PERF_GL1p6_PV0p55_WM1_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,104.749640607951,196.818183959537,3847.47804772515,-92.0685433515859,4634.5681465926,fixed_interface_scale,0.000394642632410606
PERF_GL1p6_PV0p55_WM1_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.619138056371,792.394241270214,1212.07679271269,-35.7751032138435,1124.88579191751,fixed_interface_scale,0.00101145118620796
PERF_GL1p6_PV0p55_WM1_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1121.3097132362,1230.11557367852,1392.92634591109,-108.805860442323,1392.92634591109,fixed_interface_scale,0.00610166373693505
PERF_GL1p6_PV0p55_WM1_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.28546863922,1915.21985554808,2905.13643967645,-226.934386908857,2905.13643967645,fixed_interface_scale,0.00610193461400301
PERF_GL1p6_PV0p55_WM1_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1717.90203615939,2001.27345996785,2807.01593740924,-283.37142380846,2999.1759695476,fixed_interface_scale,0.00892705497337997
PERF_GL1p6_PV0p55_WM1_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,789.739489676312,1050.451162233,1770.01690364393,-260.711672556688,1935.84206726617,fixed_interface_scale,0.018137653681252
PERF_GL1p6_PV0p55_WM1_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.958191807681,-269.78097097717,NaN,-40.1772208305114,1231.31610688274,fixed_interface_scale,0.00106468384206698
PERF_GL1p6_PV0p55_WM1_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.254026381767,-715.754757371687,NaN,-68.4992690100796,4634.5681465926,fixed_interface_scale,0.000218450643863094
PERF_GL1p6_PV0p55_WM1_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885422080349,-285.666833937602,731.014689004659,-10.218588142747,1124.88579191751,fixed_interface_scale,8.25210847195194e-05
PERF_GL1p6_PV0p55_WM1_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-136.101624585969,-48.9231580616368,NaN,-87.1784665243322,1392.92634591109,fixed_interface_scale,0.00391707733091423
PERF_GL1p6_PV0p55_WM1_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.817014352311,-325.566529431838,NaN,7.7495150795267,2905.13643967645,fixed_interface_scale,7.11567309469576e-06
PERF_GL1p6_PV0p55_WM1_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.31182473854,1250.57881037291,3191.33600168597,-187.266985634367,2999.1759695476,fixed_interface_scale,0.00389868856554279
PERF_GL1p6_PV0p55_WM1_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,646.143208663323,774.386704271667,2101.6672308884,-128.243495608344,1935.84206726617,fixed_interface_scale,0.00438864900564782
PERF_GL1p6_PV0p55_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,70.0479134826891,119.424624611063,1138.42771233996,-49.3767111283739,1231.31610688274,fixed_interface_scale,0.00160807091624117
PERF_GL1p6_PV0p55_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-315.857939604175,-249.020389314563,NaN,-66.8375502896123,4634.5681465926,fixed_interface_scale,0.000207980444933674
PERF_GL1p6_PV0p55_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.587423604937,713.559374921485,1120.63977933465,-24.9719513165475,1124.88579191751,fixed_interface_scale,0.000492819741331507
PERF_GL1p6_PV0p55_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,819.142113097983,919.824688464481,1200.68547785855,-100.682575366498,1392.92634591109,fixed_interface_scale,0.00522459134033132
PERF_GL1p6_PV0p55_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.459529024714,1064.86749418979,2685.97788380209,-101.407965165076,2905.13643967645,fixed_interface_scale,0.0012184594174998
PERF_GL1p6_PV0p55_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.07642787837,1887.02575769531,2714.43857661059,-246.949329816944,2999.1759695476,fixed_interface_scale,0.00677972078574969
PERF_GL1p6_PV0p55_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,814.498047781805,1013.73430197272,1636.48983648869,-199.236254190915,1935.84206726617,fixed_interface_scale,0.0105924613922981
PERF_GL1p6_PV0p55_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,911.456419435794,967.776068342782,1483.21012792242,-56.3196489069884,1231.31610688274,fixed_interface_scale,0.00209209189274185
PERF_GL1p6_PV0p55_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,441.432825981541,559.985983797111,4634.5681465926,-118.55315781557,4634.5681465926,fixed_interface_scale,0.000654346386006788
PERF_GL1p6_PV0p55_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.503029239761,-55.8104160947309,741.605063961212,-11.6926131450301,1124.88579191751,fixed_interface_scale,0.000108045404429892
PERF_GL1p6_PV0p55_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,931.136739352662,1002.33486432337,1522.60789694536,-71.1981249707077,1392.92634591109,fixed_interface_scale,0.00261264743427254
PERF_GL1p6_PV0p55_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1703.71752575121,1885.69773626077,3499.44889556697,-181.980210509559,2905.13643967645,fixed_interface_scale,0.00392387585422398
PERF_GL1p6_PV0p55_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1975.16870144076,2186.02924703846,3286.23743967812,-210.860545597704,2999.1759695476,fixed_interface_scale,0.00494295613462709
PERF_GL1p6_PV0p55_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1088.02467513928,1287.80646363194,2132.11455888848,-199.781788492659,1935.84206726617,fixed_interface_scale,0.0106505478310153
PERF_GL1p6_PV0p55_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,256.484655813285,345.442933820289,3154.18988821813,-88.9582780070042,1231.31610688274,fixed_interface_scale,0.00521955663212238
PERF_GL1p6_PV0p55_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,36.6921325211336,444.780201612359,9855.85771634158,-408.088069091225,4634.5681465926,fixed_interface_scale,0.00775334753130202
PERF_GL1p6_PV0p55_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8357805367235,-18.0281665798467,1577.09494410906,-46.8076139568768,1124.88579191751,fixed_interface_scale,0.00173147467508718
PERF_GL1p6_PV0p55_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1515.21744490598,1604.47725507616,2577.56454927825,-89.259810170181,1392.92634591109,fixed_interface_scale,0.00410634668207055
PERF_GL1p6_PV0p55_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2942.40084301439,3161.41495443083,7441.91676751464,-219.014111416442,2905.13643967645,fixed_interface_scale,0.00568343802155911
PERF_GL1p6_PV0p55_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3574.32813019434,3945.61555854566,5647.97126859058,-371.287428351317,2999.1759695476,fixed_interface_scale,0.0153255684951238
PERF_GL1p6_PV0p55_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2759.68094356461,3173.76557921188,4534.14796431356,-414.084635647269,1935.84206726617,fixed_interface_scale,0.045754981788225
PERF_GL1p6_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,8.69302191107084,56.2522711365844,1147.05453155592,-47.5592492255136,1231.31610688274,fixed_interface_scale,0.00149186958265573
PERF_GL1p6_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-359.17763449943,-289.781820125136,NaN,-69.3958143742936,4634.5681465926,fixed_interface_scale,0.000224206401604254
PERF_GL1p6_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.000506169456,777.591851487167,1129.13180450036,-31.591345317711,1124.88579191751,fixed_interface_scale,0.00078871368930053
PERF_GL1p6_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,776.572609137289,889.243271952491,1209.78407625038,-112.670662815202,1392.92634591109,fixed_interface_scale,0.00654282633225331
PERF_GL1p6_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.904504683121,1061.49143259267,2706.33178538974,-114.586927909549,2905.13643967645,fixed_interface_scale,0.00155574023787236
PERF_GL1p6_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.07497132137,1932.82631567124,2735.00814867864,-269.751344349872,2999.1759695476,fixed_interface_scale,0.0080895309338412
PERF_GL1p6_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,843.351411414448,1062.17249622078,1648.89088911163,-218.821084806332,1935.84206726617,fixed_interface_scale,0.0127772822104394
PERF_GL1p6_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,458.300695348594,507.975612031639,1231.31610688274,-49.6749166830446,1231.31610688274,fixed_interface_scale,0.00162755312644419
PERF_GL1p6_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,104.756816655374,196.818183959537,3847.47804772515,-92.0613673041629,4634.5681465926,fixed_interface_scale,0.000394581115984328
PERF_GL1p6_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.620354019907,792.394241270214,1212.07679271269,-35.7738872503071,1124.88579191751,fixed_interface_scale,0.00101138243074679
PERF_GL1p6_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1121.36777039166,1230.11557367852,1392.92634591109,-108.747803286859,1392.92634591109,fixed_interface_scale,0.00609515396386245
PERF_GL1p6_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.3375269696,1915.21985554808,2905.13643967645,-226.882328578481,2905.13643967645,fixed_interface_scale,0.00609913538998516
PERF_GL1p6_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1718.0272449804,2001.27345996785,2807.01593740924,-283.24621498745,2999.1759695476,fixed_interface_scale,0.00891916780485063
PERF_GL1p6_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,789.900314292086,1050.451162233,1770.01690364393,-260.550847940914,1935.84206726617,fixed_interface_scale,0.0181152835168481
PERF_GL1p6_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.947287906177,-269.78097097717,NaN,-40.1663169290069,1231.31610688274,fixed_interface_scale,0.00106410602049713
PERF_GL1p6_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.242952605575,-715.754757371687,NaN,-68.4881952338884,4634.5681465926,fixed_interface_scale,0.000218380018934187
PERF_GL1p6_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885530497535,-285.666833937602,731.014689004659,-10.2186965599327,1124.88579191751,fixed_interface_scale,8.25228357933658e-05
PERF_GL1p6_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-136.069540858998,-48.9231580616368,NaN,-87.1463827973611,1392.92634591109,fixed_interface_scale,0.00391419470819686
PERF_GL1p6_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.798584052646,-325.566529431838,NaN,7.7679453791921,2905.13643967645,fixed_interface_scale,7.14955906893633e-06
PERF_GL1p6_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.36323918653,1250.57881037291,3191.33600168597,-187.21557118638,2999.1759695476,fixed_interface_scale,0.00389654807715927
PERF_GL1p6_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,646.110651858422,774.386704271667,2101.6672308884,-128.276052413245,1935.84206726617,fixed_interface_scale,0.00439087755572119
PERF_GL1p6_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,70.0328822347043,119.424624611063,1138.42771233996,-49.3917423763587,1231.31610688274,fixed_interface_scale,0.0016090501224815
PERF_GL1p6_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-315.873029025359,-249.020389314563,NaN,-66.8526397107964,4634.5681465926,fixed_interface_scale,0.000208074363958953
PERF_GL1p6_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.586389837173,713.559374921485,1120.63977933465,-24.9729850843119,1124.88579191751,fixed_interface_scale,0.000492860544847492
PERF_GL1p6_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,819.062221688704,919.824688464481,1200.68547785855,-100.762466775777,1392.92634591109,fixed_interface_scale,0.00523288603415609
PERF_GL1p6_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.414047139127,1064.86749418979,2685.97788380209,-101.453447050663,2905.13643967645,fixed_interface_scale,0.00121955263062738
PERF_GL1p6_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1639.96395682987,1887.02575769531,2714.43857661059,-247.061800865439,2999.1759695476,fixed_interface_scale,0.00678589772859145
PERF_GL1p6_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,814.581972360361,1013.73430197272,1636.48983648869,-199.152329612359,1935.84206726617,fixed_interface_scale,0.0105835395157931
PERF_GL1p6_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,911.460735148673,967.776068342782,1483.21012792242,-56.3153331941087,1231.31610688274,fixed_interface_scale,0.00209177127561564
PERF_GL1p6_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,441.436898885765,559.985983797111,4634.5681465926,-118.549084911346,4634.5681465926,fixed_interface_scale,0.000654301426523153
PERF_GL1p6_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5027262135005,-55.8104160947309,741.605063961212,-11.6923101187696,1124.88579191751,fixed_interface_scale,0.000108039804283849
PERF_GL1p6_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,931.141272211483,1002.33486432337,1522.60789694536,-71.1935921118873,1392.92634591109,fixed_interface_scale,0.00261231477424857
PERF_GL1p6_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1703.6787011319,1885.69773626077,3499.44889556697,-182.019035128865,2905.13643967645,fixed_interface_scale,0.00392555031362421
PERF_GL1p6_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1975.0404230003,2186.02924703846,3286.23743967812,-210.988824038159,2999.1759695476,fixed_interface_scale,0.00494897212566236
PERF_GL1p6_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1088.14867403459,1287.80646363194,2132.11455888848,-199.657789597355,1935.84206726617,fixed_interface_scale,0.0106373309474499
PERF_GL1p6_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,256.483877344223,345.442933820289,3154.18988821813,-88.9590564760663,1231.31610688274,fixed_interface_scale,0.00521964798463561
PERF_GL1p6_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,36.6913566225336,444.780201612359,9855.85771634158,-408.088844989825,4634.5681465926,fixed_interface_scale,0.00775337701423802
PERF_GL1p6_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8357506816724,-18.0281665798467,1577.09494410906,-46.8075841018257,1124.88579191751,fixed_interface_scale,0.00173147246633334
PERF_GL1p6_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1515.21233593883,1604.47725507616,2577.56454927825,-89.2649191373316,1392.92634591109,fixed_interface_scale,0.0041068167657658
PERF_GL1p6_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2942.39459404108,3161.41495443083,7441.91676751464,-219.020360389753,2905.13643967645,fixed_interface_scale,0.00568376234914654
PERF_GL1p6_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3574.30558112615,3945.61555854566,5647.97126859058,-371.309977419513,2999.1759695476,fixed_interface_scale,0.0153274300598123
PERF_GL1p6_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2760.61676537901,3173.76557921188,4534.14796431356,-413.148813832866,1935.84206726617,fixed_interface_scale,0.0455484050550362
PERF_GL1p6_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,8.67628923613096,56.2522711365844,1147.05453155592,-47.5759819004534,1231.31610688274,fixed_interface_scale,0.00149291953026934
PERF_GL1p6_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-359.194450969827,-289.781820125136,NaN,-69.4126308446914,4634.5681465926,fixed_interface_scale,0.000224315077240656
PERF_GL1p6_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.999180369791,777.591851487167,1129.13180450036,-31.5926711173762,1124.88579191751,fixed_interface_scale,0.000788779890867874
PERF_GL1p6_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,776.481425933656,889.243271952491,1209.78407625038,-112.761846018835,1392.92634591109,fixed_interface_scale,0.0065534207010146
PERF_GL1p6_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.854971096988,1061.49143259267,2706.33178538974,-114.636461495682,2905.13643967645,fixed_interface_scale,0.00155708555798017
PERF_GL1p6_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1662.95882910132,1932.82631567124,2735.00814867864,-269.867486569915,2999.1759695476,fixed_interface_scale,0.00809649837523812
PERF_GL1p6_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,843.433265570271,1062.17249622078,1648.89088911163,-218.739230650509,1935.84206726617,fixed_interface_scale,0.0127677248313085
PERF_GL1p6_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,458.292620125842,507.975612031639,1231.31610688274,-49.6829919057969,1231.31610688274,fixed_interface_scale,0.00162808232400205
PERF_GL1p6_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,104.748774549776,196.818183959537,3847.47804772515,-92.0694094097605,4634.5681465926,fixed_interface_scale,0.000394650056989576
PERF_GL1p6_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.618991210283,792.394241270214,1212.07679271269,-35.7752500599306,1124.88579191751,fixed_interface_scale,0.00101145948963356
PERF_GL1p6_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1121.30270160972,1230.11557367852,1392.92634591109,-108.812872068799,1392.92634591109,fixed_interface_scale,0.00610245016452856
PERF_GL1p6_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.27917148309,1915.21985554808,2905.13643967645,-226.940684064991,2905.13643967645,fixed_interface_scale,0.00610227326138587
PERF_GL1p6_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1717.88689314112,2001.27345996785,2807.01593740924,-283.386566826731,2999.1759695476,fixed_interface_scale,0.00892800910041751
PERF_GL1p6_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,789.944132006585,1050.451162233,1770.01690364393,-260.507030226415,1935.84206726617,fixed_interface_scale,0.0181091910125866
PERF_GL1p6_PV0p7_WM0p6_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.965935322557,-269.78097097717,NaN,-40.1849643453874,1231.31610688274,fixed_interface_scale,0.00106509428308238
PERF_GL1p6_PV0p7_WM0p6_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.261890539987,-715.754757371687,NaN,-68.5071331682999,4634.5681465926,fixed_interface_scale,0.000218500805830258
PERF_GL1p6_PV0p7_WM0p6_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885345548575,-285.666833937602,731.014689004659,-10.2185116109733,1124.88579191751,fixed_interface_scale,8.25198486463473e-05
PERF_GL1p6_PV0p7_WM0p6_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-136.124443497904,-48.9231580616368,NaN,-87.2012854362674,1392.92634591109,fixed_interface_scale,0.00391912818462279
