branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
334,PERFORM2019:AC:602:1491:1,20602,21491,1,96,6.90447851659041,6.9079667910765,0,0,-0.0640798480636633,0,0,0,0,0,0,5.69737332284938e-13,0
335,PERFORM2019:AC:603:604:1,20603,20604,1,190,84.7935174414551,85.4840634384464,0,0,-2.24899778084202,0,0,0,0,0,0,3.86070634568441e-13,0
336,PERFORM2019:AC:603:604:2,20603,20604,1,190,84.7935174414551,85.4840634384464,0,0,-2.24899778084202,0,0,0,0,0,0,3.86070634568441e-13,0
337,PERFORM2019:AC:603:604:3,20603,20604,1,190,84.7935174414551,85.4840634384464,0,0,-2.24899778084202,0,0,0,0,0,0,3.86070634568441e-13,0
338,PERFORM2019:AC:603:605:1,20603,20605,1,96,33.4732193442668,33.2438086951294,0,0,0.970692095486804,0,0,0,0,0,0,4.90279515832674e-13,0
339,PERFORM2019:AC:603:611:1,20603,20611,1,250,68.400363834193,68.386626692094,0,0,0.115997957164616,0,0,0,0,0,0,6.94053328760952e-12,0
340,PERFORM2019:AC:603:611:2,20603,20611,1,250,68.400363834193,68.386626692094,0,0,0.115997957164616,0,0,0,0,0,0,6.94053328760952e-12,0
341,PERFORM2019:AC:603:612:1,20603,20612,1,96,6.89688748230894,6.89673871819435,0,0,0.00279420022151555,0,0,0,0,0,0,2.77108144330202e-11,0
342,PERFORM2019:AC:603:1150:1,20603,21150,1,123,34.0684640914242,34.0102448729729,0,0,1.47175291731744,0,0,0,0,0,0,3.97300782394276e-13,0
343,PERFORM2019:AC:604:609:1,20604,20609,1,190,95.7330040726898,96.7025712381353,0,0,-2.17672111073223,0,0,0,0,0,0,1.03456583947271e-13,0
344,PERFORM2019:AC:604:609:2,20604,20609,1,190,95.7330040726898,96.7025712381353,0,0,-2.17672111073223,0,0,0,0,0,0,1.03456583947271e-13,0
345,PERFORM2019:AC:604:609:3,20604,20609,1,190,95.7330040726898,96.7025712381353,0,0,-2.17672111073223,0,0,0,0,0,0,1.03456583947271e-13,0
346,PERFORM2019:AC:605:1504:1,20605,21504,1,96,19.5065078640347,19.264434654515,0,0,1.77678458241114,0,0,0,0,0,0,4.91717263730124e-14,0
347,PERFORM2019:AC:606:607:1,20606,20607,1,200,57.3777204494287,58.393586656421,0,0,-3.27066594690085,0,0,0,0,0,0,3.87100110474599e-13,0
348,PERFORM2019:AC:606:1163:1,20606,21163,1,200,37.8981397058812,37.5276948813933,0,0,1.83947149363071,0,0,0,0,0,0,2.98069554719224e-13,0
349,PERFORM2019:AC:606:1489:1,21489,20606,1,96,3.96265771315715,4.176571283609,0,0,-0.0045685968699587,0,0,0,0,0,0,2.37870302942888e-13,0
350,PERFORM2019:AC:607:1539:1,20607,21539,1,200,72.1322582299728,72.806381719918,0,0,-1.46186061045567,0,0,0,0,0,0,1.94922283587754e-13,0
351,PERFORM2019:AC:608:619:1,20608,20619,1,261,37.0138616493018,37.8904960113217,0,0,0.0401923949563425,0,0,0,0,0,0,1.22841311159319e-11,0
352,PERFORM2019:AC:608:1139:1,21139,20608,1,261,90.1543665066878,94.7336572403631,0,0,-0.611033744942528,0,0,0,0,0,0,7.75273436218469e-13,0
353,PERFORM2019:AC:608:1141:1,21141,20608,1,261,60.6407722353099,56.7401860982725,0,0,0.203377255767375,0,0,0,0,0,0,7.64287722718385e-13,0
354,PERFORM2019:AC:608:1143:1,21143,20608,1,311,27.8494506759891,33.9570232568499,0,0,0.171453814328878,0,0,0,0,0,0,3.842518938254e-13,0
355,PERFORM2019:AC:608:1143:2,21143,20608,1,311,27.8494506759891,33.9570232568499,0,0,0.171453814328878,0,0,0,0,0,0,3.842518938254e-13,0
356,PERFORM2019:AC:608:1143:3,21143,20608,1,311,27.8494506759891,33.9570232568499,0,0,0.171453814328878,0,0,0,0,0,0,3.842518938254e-13,0
357,PERFORM2019:AC:608:1143:4,21143,20608,1,311,27.8494506759891,33.9570232568499,0,0,0.171453814328878,0,0,0,0,0,0,3.842518938254e-13,0
358,PERFORM2019:XFMR:608:1504:1,20608,21504,1,170,53.0654495524126,53.0207220393034,0,0,2.87696957965086,0,0,0,0,0,0,9.84967442489055e-14,0
359,PERFORM2019:AC:609:1138:1,21138,20609,1,200,54.0702323399554,54.6711304770682,0,0,-2.93052123419197,0,0,0,0,0,0,3.59245938173499e-14,0
360,PERFORM2019:AC:609:1492:1,21492,20609,1,96,32.7759990195467,32.799444611108,0,0,-0.0517054040997067,0,0,0,0,0,0,1.57684165971978e-12,0
361,PERFORM2019:AC:609:1492:2,21492,20609,1,96,34.5107693876918,34.5356225557927,0,0,-0.0517054040997067,0,0,0,0,0,0,1.57914826038001e-12,0
362,PERFORM2019:AC:609:1492:3,21492,20609,1,96,34.6902636360287,34.7152595825733,0,0,-0.0517054040997067,0,0,0,0,0,0,1.57953286577243e-12,0
363,PERFORM2019:AC:609:1492:4,21492,20609,1,96,20.1395640440938,20.1508823505248,0,0,-0.0517054040997067,0,0,0,0,0,0,7.86298791912109e-13,0
364,PERFORM2019:AC:610:611:1,20610,20611,1,96,6.89685604090256,6.89783580633906,0,0,-0.0183101925694302,0,0,0,0,0,0,6.61597836106322e-12,0
365,PERFORM2019:AC:611:1150:1,21150,20611,1,123,52.4599026629817,52.4645561111555,0,0,-1.35575496015282,0,0,0,0,0,0,9.77480602571575e-14,0
366,PERFORM2019:AC:611:1150:2,21150,20611,1,123,52.4599026629817,52.4645561111555,0,0,-1.35575496015282,0,0,0,0,0,0,9.77480602571575e-14,0
367,PERFORM2019:AC:613:846:1,20613,20846,1,96,19.9671412677392,19.9636582623488,0,0,0.0243762996325607,0,0,0,0,0,0,1.50723118918014e-12,0
368,PERFORM2019:AC:614:615:1,20614,20615,1,96,41.6133398187954,41.047236010806,0,0,2.21360904596589,0,0,0,0,0,0,9.69091795273087e-14,0
369,PERFORM2019:AC:614:618:1,20614,20618,1,96,24.8844265863584,24.8040257080983,0,0,0.639989792988793,0,0,0,0,0,0,1.89895786418401e-13,0
370,PERFORM2019:AC:614:837:1,20614,20837,1,96,18.7875355453471,18.7300402042942,0,0,0.422544752233648,0,0,0,0,0,0,2.86145463028398e-13,0
371,PERFORM2019:AC:614:837:2,20614,20837,1,96,19.1298348252554,19.0714331105621,0,0,0.422544752233648,0,0,0,0,0,0,4.21660673138993e-13,0
372,PERFORM2019:AC:614:1541:1,20614,21541,1,96,6.73437369347314,6.61291809729768,0,0,0.155011719604445,0,0,0,0,0,0,5.20948680574212e-13,0
373,PERFORM2019:AC:614:1541:2,20614,21541,1,96,6.09395100740181,5.95498178573033,0,0,0.155011719604445,0,0,0,0,0,0,5.35819764767382e-13,0
374,PERFORM2019:AC:615:617:1,20615,20617,1,96,7.60610508347549,7.55760751833472,0,0,0.28834288732299,0,0,0,0,0,0,1.25607396694702e-15,0
375,PERFORM2019:AC:615:836:1,20615,20836,1,96,13.0349545115944,13.0010595795321,0,0,0.320268412036782,0,0,0,0,0,0,2.80700302473366e-13,0
376,PERFORM2019:AC:616:617:1,20616,20617,1,96,6.94483829593849,6.96164920388397,0,0,0.134729359887455,0,0,0,0,0,0,9.39550464033169e-14,0
377,PERFORM2019:AC:616:1505:1,20616,21505,1,96,20.5070898363486,20.6849008710803,0,0,-0.967662516395521,0,0,0,0,0,0,8.88178419700125e-16,0
378,PERFORM2019:AC:618:1505:1,20618,21505,1,96,11.6531904006596,11.5450964452561,0,0,0.759570264017107,0,0,0,0,0,0,8.88178419700125e-16,0
379,PERFORM2019:XFMR:619:1505:1,20619,21505,1,125,29.1832795427489,28.9462878920033,0,0,1.5194250077924,0,0,0,0,0,0,1.97687048752944e-13,0
380,PERFORM2019:AC:620:625:1,20620,20625,1,250,57.8781844402405,58.1141493156977,0,0,-0.633639935616419,0,0,0,0,0,0,8.40246828589493e-13,0
381,PERFORM2019:AC:620:626:1,20620,20626,1,250,92.1474699208166,92.1182193087306,0,0,0.0456758306121152,0,0,0,0,0,0,1.42177919158667e-14,0
382,PERFORM2019:AC:620:626:2,20620,20626,1,250,92.1474699208166,92.1182193087306,0,0,0.0456758306121152,0,0,0,0,0,0,1.42177919158667e-14,0
383,PERFORM2019:AC:620:995:1,20620,20995,1,250,80.4927389145509,81.0043065197822,0,0,-0.84933266619705,0,0,0,0,0,0,1.42956034590646e-14,0
384,PERFORM2019:AC:620:995:2,20620,20995,1,250,80.4927389145509,81.0043065197822,0,0,-0.84933266619705,0,0,0,0,0,0,1.42956034590646e-14,0
385,PERFORM2019:AC:621:623:1,20621,20623,1,250,14.5266828003969,14.4902715492264,0,0,0.319906960448403,0,0,0,0,0,0,4.11294942505764e-13,0
386,PERFORM2019:AC:621:623:2,20621,20623,1,250,14.5266828003969,14.4902715492264,0,0,0.319906960448403,0,0,0,0,0,0,4.11294942505764e-13,0
387,PERFORM2019:AC:621:626:1,20621,20626,1,300,64.9657055200643,66.1842440186812,0,0,-2.14094436840253,0,0,0,0,0,0,9.73963674131775e-14,0
388,PERFORM2019:AC:621:627:1,20621,20627,1,96,6.90324682104351,6.90313558873809,0,0,0.00209872682689749,0,0,0,0,0,0,1.85698076603538e-15,0
389,PERFORM2019:AC:622:624:1,20622,20624,1,250,12.9609724054238,12.9451407323561,0,0,0.167310299048658,0,0,0,0,0,0,2.44249065417534e-15,0
390,PERFORM2019:AC:622:997:1,20622,20997,1,175,39.412373949848,39.7030226513709,0,0,-1.31249161875013,0,0,0,0,0,0,1.0136524695626e-13,0
391,PERFORM2019:AC:622:997:2,20622,20997,1,175,39.412373949848,39.7030226513709,0,0,-1.31249161875013,0,0,0,0,0,0,1.0136524695626e-13,0
392,PERFORM2019:AC:623:624:1,20624,20623,1,250,27.4813031469156,27.2240305228137,0,0,0.764914571521771,0,0,0,0,0,0,4.10458566322042e-13,0
393,PERFORM2019:AC:623:624:2,20624,20623,1,250,27.4813031469156,27.2240305228137,0,0,0.764914571521771,0,0,0,0,0,0,4.10458566322042e-13,0
394,PERFORM2019:AC:623:1506:1,20623,21506,1,96,7.16970250366897,6.96652637719811,0,0,0.403272831137965,0,0,0,0,0,0,1.91222694373644e-13,0
395,PERFORM2019:AC:624:1467:1,21467,20624,1,250,38.3305353939202,37.9223045303966,0,0,0.958656740512033,0,0,0,0,0,0,1.77635683940025e-15,0
396,PERFORM2019:AC:624:1467:2,21467,20624,1,250,38.3305353939202,37.9223045303966,0,0,0.958656740512033,0,0,0,0,0,0,1.77635683940025e-15,0
397,PERFORM2019:AC:626:1506:1,20626,21506,1,250,41.4481323903745,40.8696163219402,0,0,2.86412415998889,0,0,0,0,0,0,7.32410687763558e-15,0
398,PERFORM2019:AC:626:1506:2,20626,21506,1,250,41.4481323903745,40.8696163219402,0,0,2.86412415998889,0,0,0,0,0,0,7.32410687763558e-15,0
399,PERFORM2019:AC:628:1131:1,21131,20628,1,562,132.930158389895,132.974236234753,0,0,0.718366063813995,0,0,0,0,0,0,8.06591201138391e-13,0
400,PERFORM2019:AC:628:1131:2,21131,20628,1,562,132.815305049839,132.861444597425,0,0,0.718366063813995,0,0,0,0,0,0,1.55688734132974e-12,0
401,PERFORM2019:XFMR:628:1506:1,20628,21506,1,500,97.0709603559611,93.4569655658236,0,0,4.78516389287172,0,0,0,0,0,0,9.2370555648813e-14,0
402,PERFORM2019:AC:629:1133:1,20629,21133,1,357,315.201206306557,315.302029773788,0,0,-0.0901847908234643,0,0,0,0,0,0,1.23481181623314e-11,0
403,PERFORM2019:AC:629:1133:2,20629,21133,1,357,315.201206306557,315.302029773788,0,0,-0.0901847908234643,0,0,0,0,0,0,1.23481181623314e-11,0
404,PERFORM2019:AC:629:1133:3,20629,21133,1,357,315.201206306557,315.302029773788,0,0,-0.0901847908234643,0,0,0,0,0,0,1.23481181623314e-11,0
405,PERFORM2019:AC:638:663:1,20663,20638,1,96,21.0257963045172,21.0413529938152,0,0,-0.270456267325329,0,0,0,0,0,0,5.59958281627861e-13,0
406,PERFORM2019:AC:638:767:1,20638,20767,1,96,21.3680350381403,21.1841487745983,0,0,1.01497674203334,0,0,0,0,0,0,3.92647760221592e-13,0
407,PERFORM2019:AC:639:654:1,20654,20639,1,96,29.3907911385362,30.2750748925926,0,0,-0.124976181816464,0,0,0,0,0,0,1.95947538843735e-13,0
408,PERFORM2019:AC:639:655:1,20655,20639,1,96,26.9404998263624,26.3849584904787,0,0,0.919009694900185,0,0,0,0,0,0,1.91319486729018e-13,0
409,PERFORM2019:AC:639:1482:1,21482,20639,1,96,7.35439984135015,7.35491011672119,0,0,0.000546852847117307,0,0,0,0,0,0,5.21420952603062e-11,0
410,PERFORM2019:AC:639:1482:2,21482,20639,1,96,7.35439984135015,7.35491011672119,0,0,0.000546852847117307,0,0,0,0,0,0,5.21420952603062e-11,0
411,PERFORM2019:AC:640:654:1,20654,20640,1,96,16.684964920978,16.6785381007668,0,0,-0.0229766118775903,0,0,0,0,0,0,2.89371303830639e-12,0
412,PERFORM2019:AC:640:1483:1,21483,20640,1,96,17.922168249712,18.121520399019,0,0,2.09657764834613,0,0,0,0,0,0,5.40257841157141e-14,0
413,PERFORM2019:AC:641:667:1,20641,20667,1,96,24.7339648373578,24.7178563524383,0,0,0.0642038074903883,0,0,0,0,0,0,7.52211092927008e-13,0
414,PERFORM2019:AC:641:782:1,20641,20782,1,96,10.4759173951681,10.6020375709387,0,0,-0.860618354247126,0,0,0,0,0,0,8.88178419700125e-16,0
415,PERFORM2019:AC:641:1509:1,20641,21509,1,96,28.1982398956814,28.9254484654208,0,0,-1.93087984942691,0,0,0,0,0,0,2.48689957516035e-14,0
416,PERFORM2019:AC:642:643:1,20642,20643,1,167,32.9293987101889,32.9254512366858,0,0,0.176022894427022,0,0,0,0,0,0,7.1607233460989e-15,0
417,PERFORM2019:AC:642:1510:1,20642,21510,1,167,50.9915734641253,51.1364117051455,0,0,-0.631686444637269,0,0,0,0,0,0,9.99546065202806e-14,0
418,PERFORM2019:AC:643:646:1,20646,20643,1,167,15.4697028090735,15.2895438449127,0,0,-0.173715014663774,0,0,0,0,0,0,9.68440359659417e-14,0
419,PERFORM2019:AC:644:818:1,20818,20644,1,1216,102.893775491483,111.215510161007,0,0,-0.650596357610522,0,0,0,0,0,0,1.57465143324196e-12,0
420,PERFORM2019:AC:644:847:1,20847,20644,1,1216,361.61127937571,360.502984692841,0,0,2.34795792455692,0,0,0,0,0,0,5.69543329542959e-14,0
421,PERFORM2019:XFMR:644:1509:1,20644,21509,1,260,120.979047844432,118.920908710168,0,0,3.12631537255693,0,0,0,0,0,0,2.92964275105423e-14,0
422,PERFORM2019:XFMR:644:1510:1,20644,21510,1,417,143.374239841605,142.451057527629,0,0,3.50699046190218,0,0,0,0,0,0,1.77635683940025e-15,0
423,PERFORM2019:AC:645:646:1,20645,20646,1,167,8.02562577481681,7.34422945039501,0,0,0.112313094411419,0,0,0,0,0,0,9.73963674131775e-14,0
424,PERFORM2019:AC:645:659:1,20659,20645,1,167,68.6461869188567,68.6508225571722,0,0,-0.0166250839999584,0,0,0,0,0,0,6.66133814775094e-16,0
425,PERFORM2019:AC:645:660:1,20660,20645,1,167,100.334452587542,100.325577408174,0,0,0.0290233166370699,0,0,0,0,0,0,2.55293974536024e-11,0
426,PERFORM2019:AC:647:648:1,20647,20648,1,167,28.5293398204491,28.1716426977586,0,0,0.420030196444705,0,0,0,0,0,0,9.69702118706279e-14,0
427,PERFORM2019:AC:647:771:1,20647,20771,1,167,15.4167933354468,15.9636467481873,0,0,0.125386259506351,0,0,0,0,0,0,4.00787990045514e-13,0
428,PERFORM2019:AC:647:1510:1,21510,20647,1,167,64.6524589474489,63.9522372341921,0,0,2.36282883751037,0,0,0,0,0,0,2.8421709430404e-14,0
429,PERFORM2019:XFMR:647:1511:1,20647,21511,1,125,11.4482420155224,11.2806446660673,0,0,0.364817899311481,0,0,0,0,0,0,2.54335593710599e-14,0
430,PERFORM2019:AC:648:649:1,20649,20648,1,185,19.7858403466361,19.895121906413,0,0,-0.0209985914589481,0,0,0,0,0,0,3.87540041080276e-13,0
431,PERFORM2019:AC:649:1487:1,21487,20649,1,556,11.0309905314915,10.7558700430052,0,0,0.223503806356844,0,0,0,0,0,0,1.436983752694e-13,0
432,PERFORM2019:XFMR:649:1512:1,20649,21512,1,170,26.6136396223115,26.6111227567606,0,0,2.10064640970058,0,0,0,0,0,0,1.22124532708767e-15,0
433,PERFORM2019:AC:650:661:1,20661,20650,1,96,2.90579866559574,2.90569387053172,0,0,0.000720168651263009,0,0,0,0,0,0,1.24108803928642e-11,0
434,PERFORM2019:AC:650:662:1,20662,20650,1,96,5.30666417561265,5.30665133635204,0,0,0.00137678416615117,0,0,0,0,0,0,6.20526927109075e-12,0
435,PERFORM2019:AC:651:817:1,20651,20817,1,1216,668.709738398562,672.83376412775,0,0,-5.58554148693863,0,0,0,0,0,0,3.5527136788005e-15,0
436,PERFORM2019:AC:651:817:2,20651,20817,1,1216,668.709738398562,672.83376412775,0,0,-5.58554148693863,0,0,0,0,0,0,3.5527136788005e-15,0
437,PERFORM2019:AC:651:818:1,20651,20818,1,1216,676.905756321384,680.975144758556,0,0,-5.60671442133927,0,0,0,0,0,0,1.57221128187522e-12,0
438,PERFORM2019:AC:651:858:1,20651,20858,1,1216,306.656728850138,306.310933852839,0,0,0.759844295053018,0,0,0,0,0,0,5.72857867687912e-14,0
439,PERFORM2019:AC:651:858:2,20651,20858,1,1216,306.656744994751,306.3109425889,0,0,0.759844295053018,0,0,0,0,0,0,5.72857867687912e-14,0
440,PERFORM2019:AC:651:902:1,20651,20902,1,1216,287.002151448952,287.028245370812,0,0,1.66818393007744,0,0,0,0,0,0,3.5527136788005e-15,0
441,PERFORM2019:AC:651:902:2,20651,20902,1,1216,287.002172432421,287.028289000131,0,0,1.66818393007744,0,0,0,0,0,0,5.32907051820075e-15,0
442,PERFORM2019:AC:652:855:1,20652,20855,1,216,49.8033150772347,49.7394410098697,0,0,0.339911702853053,0,0,0,0,0,0,1.93940423741256e-13,0
443,PERFORM2019:AC:652:1487:1,21487,20652,1,216,56.6882365162358,56.5376618777793,0,0,0.872522880593175,0,0,0,0,0,0,9.37438557141857e-14,0
444,PERFORM2019:AC:653:663:1,20663,20653,1,96,4.09901196509066,4.09866737571383,0,0,0.0103635467013365,0,0,0,0,0,0,6.08779848785358e-12,0
445,PERFORM2019:AC:654:821:1,20654,20821,1,96,9.50620642333369,9.57526627087572,0,0,-0.174289525070634,0,0,0,0,0,0,4.3987394913003e-14,0
446,PERFORM2019:AC:655:667:1,20655,20667,1,96,6.40564926684759,6.37366918210796,0,0,-0.191271106310599,0,0,0,0,0,0,1.39689882781635e-13,0
447,PERFORM2019:AC:655:667:2,20655,20667,1,96,6.41104860709196,6.37907908430353,0,0,-0.191271106310599,0,0,0,0,0,0,4.66018676886822e-14,0
448,PERFORM2019:AC:657:660:1,42,20660,1,167,170.239766796733,168.713896188871,3.23976679673325,1.71389618887096,3.49358079451854,0,0,0,0,1,0,7.82637907279942e-13,0
449,PERFORM2019:AC:658:1487:1,42,21487,1,167,85.0912270688845,84.1568366752543,0,0,5.23384667089614,0,0,0,0,0,0,1.93288521312744e-13,0
450,PERFORM2019:AC:659:1487:1,20659,21487,1,167,41.1193843651107,40.6968967183403,0,0,1.69461747574058,0,0,0,0,0,0,7.32410687763558e-15,0
451,PERFORM2019:AC:660:1487:1,20660,21487,1,167,42.2275903964762,41.8134983589584,0,0,1.74026587637761,0,0,0,0,0,0,2.86428933843956e-14,0
452,PERFORM2019:AC:661:662:1,20661,20662,1,96,3.72303131252921,3.72286365151523,0,0,-0.000656615514888159,0,0,0,0,0,0,2.22044604925031e-16,0
453,PERFORM2019:AC:661:1512:1,20661,21512,1,96,7.81784259014025,7.82773792109535,0,0,-0.115097834354788,0,0,0,0,0,0,9.59444852194661e-14,0
454,PERFORM2019:AC:661:1512:2,20661,21512,1,96,7.81787469802013,7.82770165730749,0,0,-0.115097834354788,0,0,0,0,0,0,9.76776715631679e-14,0
455,PERFORM2019:AC:662:670:1,20670,20662,1,96,4.09961717937299,4.10072080954532,0,0,-0.0302475946256955,0,0,0,0,0,0,1.9446939428294e-13,0
456,PERFORM2019:AC:662:1486:1,20662,21486,1,96,29.4743538081336,29.7718792204077,0,0,-1.22516552058604,0,0,0,0,0,0,3.75675586543359e-15,0
457,PERFORM2019:AC:663:1511:1,20663,21511,1,96,10.5237037402693,10.4070275739169,0,0,0.284626024913464,0,0,0,0,0,0,1.42600530462342e-13,0
458,PERFORM2019:AC:666:671:1,20666,20671,1,211,47.265155832954,47.1514053951185,0,0,0.578034673372738,0,0,0,0,0,0,7.105427357601e-15,0
459,PERFORM2019:AC:671:861:1,20671,20861,1,211,40.6472469649513,40.0854666853297,0,0,2.0911159691056,0,0,0,0,0,0,1.93361970055787e-13,0
460,PERFORM2019:AC:675:1487:1,21487,42,1,167,59.3263888241779,60.2900468846294,0,0,-5.23384667089614,0,0,0,0,0,0,1.09444341950033e-13,0
461,PERFORM2019:AC:731:734:1,20731,20734,1,96,10.5155493991143,10.5152204644121,0,0,0.0040515125170657,0,0,0,0,0,0,6.10622663543836e-16,0
462,PERFORM2019:AC:731:736:1,20731,20736,1,96,27.1286481112262,27.1300211484999,0,0,-0.00659701502532073,0,0,0,0,0,0,4.37518032808405e-15,0
463,PERFORM2019:AC:731:736:2,20731,20736,1,96,4.04003901725705,4.04024689697244,0,0,-0.00659701502532073,0,0,0,0,0,0,8.98955062650455e-16,0
464,PERFORM2019:AC:732:733:1,20732,20733,1,300,26.647446658904,26.6468188255824,0,0,0.00833431209066049,0,0,0,0,0,0,3.5527136788005e-15,0
465,PERFORM2019:AC:732:736:1,20732,20736,1,96,17.8183335194265,17.8176097238446,0,0,0.00487232227041545,0,0,0,0,0,0,3.66205343881779e-15,0
466,PERFORM2019:AC:732:737:1,20732,20737,1,250,65.4360941916021,66.8434919955448,0,0,-3.52418214646182,0,0,0,0,0,0,9.6759487588501e-14,0
467,PERFORM2019:AC:733:736:1,20733,20736,1,96,6.27349448020577,6.27489797229494,0,0,-0.00346198982024504,0,0,0,0,0,0,8.88178419700125e-16,0
468,PERFORM2019:AC:734:736:1,20734,20736,1,96,16.9516813975386,16.9530650603291,0,0,-0.0106485275423864,0,0,0,0,0,0,3.56829203518054e-15,0
469,PERFORM2019:AC:735:736:1,20735,20736,1,96,19.9843630997128,19.9844805783307,0,0,0.0271629195925698,0,0,0,0,0,0,1.15375415999352e-11,0
470,PERFORM2019:AC:736:737:1,20736,20737,1,250,67.4224436195895,68.8746543284548,0,0,-3.52905446873223,0,0,0,0,0,0,9.59325207400214e-14,0
471,PERFORM2019:AC:737:738:1,20737,20738,1,250,52.8509092442688,53.6462958593639,0,0,-4.03703480861758,0,0,0,0,0,0,5.43750923931937e-14,0
472,PERFORM2019:AC:738:740:1,20738,20740,1,300,58.5290321720026,59.1437977310033,0,0,-4.39204546450392,0,0,0,0,0,0,7.94410929039127e-15,0
473,PERFORM2019:AC:739:1489:1,21489,20739,1,300,58.0140241104049,56.2531398669093,0,0,7.05437342288122,0,0,0,0,0,0,7.94410929039127e-15,0
474,PERFORM2019:AC:739:1489:2,21489,20739,1,300,58.0140241104049,56.2531398669093,0,0,7.05437342288122,0,0,0,0,0,0,7.94410929039127e-15,0
475,PERFORM2019:AC:740:1163:1,20740,21163,1,300,22.4963214435748,22.649228522042,0,0,-1.44506853259483,0,0,0,0,0,0,3.66205343881779e-15,0
476,PERFORM2019:AC:740:1489:1,21489,20740,1,250,33.8458015110467,33.214551648856,0,0,3.27997142935558,0,0,0,0,0,0,8.88178419700125e-16,0
477,PERFORM2019:AC:740:1489:2,21489,20740,1,250,33.8458015110467,33.214551648856,0,0,3.27997142935558,0,0,0,0,0,0,8.88178419700125e-16,0
478,PERFORM2019:AC:741:767:1,20741,20767,1,96,12.9115038176843,13.0164788739178,0,0,-1.11626040176515,0,0,0,0,0,0,1.89371636607353e-13,0
479,PERFORM2019:AC:741:770:1,20741,20770,1,96,5.96616339407701,5.70372059732618,0,0,0.137115265897901,0,0,0,0,0,0,3.33066907387547e-16,0
480,PERFORM2019:AC:741:1226:1,20741,21226,1,96,7.56039571113209,7.69073900608543,0,0,-0.0944159713328734,0,0,0,0,0,0,4.59970102050422e-14,0
481,PERFORM2019:AC:753:1224:1,20753,21224,1,96,42.4736463842482,42.0171569514304,0,0,-1.51669283801761,0,0,0,0,0,0,4.32206272925713e-14,0
482,PERFORM2019:AC:753:1225:1,20753,21225,1,96,26.5062507165838,26.5810694816324,0,0,0.212739349532745,0,0,0,0,0,0,3.6622688473906e-13,0
483,PERFORM2019:AC:753:1226:1,20753,21226,1,96,10.3294177259631,10.2754561455747,0,0,0.272117174523899,0,0,0,0,0,0,3.77658644365463e-13,0
484,PERFORM2019:AC:754:1212:1,20754,21212,1,167,33.9078814144861,34.0149694528302,0,0,-0.787572025501594,0,0,0,0,0,0,5.02429586778808e-15,0
485,PERFORM2019:AC:755:757:1,20755,20757,1,261,149.162740322679,148.935353068189,0,0,0.168528055319538,0,0,0,0,0,0,0,0
486,PERFORM2019:AC:755:757:2,20755,20757,1,261,149.162740322679,148.935353068189,0,0,0.168528055319538,0,0,0,0,0,0,0,0
487,PERFORM2019:XFMR:756:1356:1,20756,21356,1,400,54.5042532899888,54.3667039461947,0,0,1.19468444796767,0,0,0,0,0,0,1.77635683940025e-15,0
488,PERFORM2019:AC:756:1514:1,20756,21514,1,167,63.5932708689108,63.5963360980634,0,0,-0.0101475770700419,0,0,0,0,0,0,8.88178419700125e-16,0
489,PERFORM2019:XFMR:757:1514:1,20757,21514,1,300,208.607237027766,208.216321448012,0,0,2.43823649998202,0,0,0,0,0,0,2.87665620048146e-14,0
490,PERFORM2019:AC:758:1488:1,21488,20758,1,96,3.34438060836751,3.20214617619658,0,0,-0.00484350972851633,0,0,0,0,0,0,0,0
491,PERFORM2019:AC:759:760:1,20759,20760,1,453,133.242723943114,133.242409974067,0,0,0.00380926302331153,0,0,0,0,0,0,3.23975770894831e-10,0
492,PERFORM2019:AC:759:765:1,20759,20765,1,453,35.2269699036775,35.2206003744147,0,0,0.00202708393737949,0,0,0,0,0,0,3.26493808407402e-10,0
493,PERFORM2019:AC:759:768:1,20759,44,1,453,210.433102655959,212.6485240269,0,0,-1.1543703377525,0,0,0,0,0,0,1.25345861029018e-12,0
494,PERFORM2019:AC:760:765:1,20760,20765,1,453,35.2125534152638,35.217860866777,0,0,-0.00178217908593203,0,0,0,0,0,0,1.61986109812739e-10,0
495,PERFORM2019:AC:760:993:1,20760,20993,1,453,168.240509506758,166.765465690923,0,0,5.19481976769515,0,0,0,0,0,0,2.86428933843956e-14,0
496,PERFORM2019:AC:761:762:1,20761,20762,1,453,147.382241826296,147.382200960705,0,0,0.00409056402905783,0,0,0,0,0,0,3.25397048486493e-10,0
497,PERFORM2019:AC:761:764:1,20761,20764,1,453,166.507917962326,167.47913206022,0,0,-3.16005813169078,0,0,0,0,0,0,2.86428933843956e-14,0
498,PERFORM2019:AC:761:766:1,20761,20766,1,453,25.4244603196909,25.4094737169487,0,0,0.00233421056792871,0,0,0,0,0,0,8.34872756892619e-11,0
499,PERFORM2019:AC:762:766:1,20762,20766,1,453,25.4088501511425,25.4206505237351,0,0,-0.00175635346112912,0,0,0,0,0,0,3.5527136788005e-15,0
500,PERFORM2019:AC:762:993:1,20762,20993,1,453,172.53190342201,172.219862794961,0,0,1.62383087275932,0,0,0,0,0,0,1.13908665908592e-13,0
